#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0213561	0.00154659	0.021412
0.0468491	0.00873444	0.0476564
0.0758621	0.00649657	0.0761398
0.105335	0.0163672	0.106599
0.137127	0.0152766	0.137975
0.165844	0.0240544	0.167579
0.197204	0.0228969	0.198529
0.225378	0.033868	0.227909
0.256389	0.0343722	0.258683
0.284231	0.0429847	0.287463
0.314833	0.0425898	0.3177
0.344921	0.0525151	0.348896
0.375877	0.0519456	0.379449
0.405707	0.0619094	0.410403
0.436393	0.060684	0.440592
0.46562	0.0718004	0.471124
0.497698	0.0715045	0.502808
0.528707	0.0820812	0.53504
0.561031	0.0827719	0.567104
0.591118	0.0959022	0.598847
0.623787	0.0970347	0.631289
0.65416	0.107937	0.663005
0.686221	0.108724	0.694781
0.716142	0.119865	0.726104
0.747816	0.120814	0.757512
0.777005	0.132419	0.788208
0.808463	0.133639	0.819434
0.837835	0.145061	0.8503
0.868165	0.146708	0.880473
0.896624	0.158907	0.910596
0.92984	0.159121	0.943356
0.960727	0.170568	0.975751
0.992479	0.172371	1.00734
1.02233	0.185056	1.03895
1.05765	0.188085	1.07425
1.0886	0.200306	1.10688
1.12086	0.202298	1.13897
1.15126	0.21436	1.17105
1.18334	0.216142	1.20292
1.21479	0.228907	1.23616
1.2471	0.230439	1.26821
1.27688	0.243023	1.2998
1.30898	0.244898	1.3317
1.33752	0.261015	1.36275
1.37059	0.265548	1.39608
1.40021	0.277602	1.42746
1.43175	0.279695	1.45882
1.46064	0.292432	1.48963
1.49198	0.294654	1.52079
1.5209	0.307983	1.55177
1.55246	0.310934	1.58329
1.5817	0.325362	1.61482
1.61389	0.327731	1.64683
1.6435	0.341424	1.67859
1.67587	0.344977	1.71101
1.70427	0.358405	1.74155
1.735	0.36118	1.77219
1.76327	0.37534	1.80277
1.79295	0.378656	1.8325
1.82166	0.393629	1.8637
1.85335	0.398822	1.89578
1.88192	0.413619	1.92684
1.91343	0.41898	1.95877
1.94134	0.43377	1.98921
1.97259	0.438876	2.02082
2.00061	0.453602	2.05139
2.03136	0.459454	2.08267
2.0611	0.472698	2.11461
2.08971	0.480027	2.14414
2.11577	0.493487	2.17256
2.14513	0.498927	2.20239
2.172	0.513467	2.23187
2.20281	0.518563	2.26302
2.23042	0.533522	2.29334
2.2595	0.538561	2.3228
2.28716	0.552198	2.35287
2.3169	0.558478	2.38325
2.34252	0.573136	2.41161
2.37287	0.578079	2.44227
2.39876	0.593125	2.471
2.4298	0.59777	2.50225
2.45647	0.612765	2.53174
2.488	0.616603	2.56327
2.51597	0.631438	2.594
2.5472	0.636213	2.62545
2.57511	0.6511	2.65615
2.60777	0.656554	2.68915
2.63692	0.669782	2.72065
2.6675	0.675599	2.75173
2.69515	0.688341	2.78166
2.72436	0.693545	2.81126
2.74902	0.707702	2.83865
2.77878	0.711782	2.86849
2.80625	0.726728	2.89882
2.83582	0.732057	2.92878
2.8627	0.744439	2.95791
2.89311	0.749866	2.98871
2.9216	0.764416	3.01995
2.95334	0.767954	3.05155
2.98242	0.782045	3.08325
3.0139	0.786686	3.11488
3.04201	0.802316	3.14603
3.07622	0.804457	3.17967
3.10664	0.818716	3.21271
3.13866	0.821444	3.24437
3.16773	0.836232	3.27625
3.20098	0.838326	3.30894
3.23263	0.854969	3.34378
3.26601	0.860175	3.37738
3.29463	0.875697	3.40902
3.32596	0.881115	3.4407
3.35334	0.89897	3.47175
3.38643	0.904984	3.50527
3.41546	0.91763	3.53658
3.44616	0.922026	3.56737
3.47413	0.936837	3.59822
3.5063	0.939638	3.63002
3.53591	0.953836	3.6623
3.56797	0.958368	3.69444
3.59644	0.973209	3.72579
3.62819	0.977439	3.75754
3.65669	0.99244	3.78897
3.68809	0.99724	3.82053
3.71696	1.01169	3.85218
3.74774	1.01561	3.88291
3.77374	1.03152	3.91218
3.80496	1.03646	3.9436
3.83289	1.05159	3.97453
3.86492	1.05658	4.00674
3.89285	1.07221	4.03781
3.92397	1.07602	4.06883
3.95171	1.09252	4.09995
3.983	1.09766	4.13148
4.01082	1.11314	4.16242
4.04154	1.11686	4.19302
4.06907	1.1325	4.22373
4.10259	1.13774	4.25743
4.13215	1.15294	4.28998
4.16403	1.15748	4.32191
4.19216	1.17218	4.35296
4.22294	1.17771	4.38409
4.25215	1.19603	4.41715
4.2855	1.20238	4.45098
4.3146	1.21822	4.48328
4.34707	1.22428	4.51618
4.37684	1.24109	4.5494
4.4093	1.24702	4.58225
4.43935	1.26192	4.61522
4.47088	1.26763	4.64711
4.49787	1.2838	4.67749
4.53121	1.29023	4.71132
4.56027	1.30578	4.74354
4.59194	1.31085	4.77538
4.61925	1.32607	4.80583
4.65127	1.33118	4.83801
4.67934	1.34713	4.86939
4.71206	1.35247	4.90231
4.73998	1.36685	4.93312
4.77102	1.37299	4.96465
4.80064	1.39002	4.99783
4.83399	1.39534	5.03135
4.86338	1.41096	5.06392
4.89581	1.41621	5.09653
4.92525	1.43196	5.12919
4.95784	1.43576	5.16155
4.98694	1.45159	5.19391
5.01875	1.45783	5.22619
5.04605	1.47429	5.25701
5.07796	1.48084	5.28948
5.10558	1.49483	5.31991
5.13732	1.49965	5.35173
5.16684	1.51403	5.3841
5.19693	1.5182	5.41415
5.22427	1.53317	5.44459
5.25547	1.53806	5.47591
5.28313	1.55313	5.50669
5.31474	1.55774	5.53832
5.3417	1.57167	5.56812
5.37287	1.57633	5.59933
5.40159	1.59282	5.63154
5.43358	1.59699	5.66341
5.46383	1.61469	5.69743
5.49601	1.62343	5.73076
5.52566	1.63529	5.76256
5.5551	1.64279	5.79292
5.58189	1.65614	5.8224
5.61189	1.66075	5.85247
5.63978	1.67554	5.88342
5.6708	1.68112	5.91474
5.69781	1.69616	5.94491
5.7282	1.70116	5.97547
5.75547	1.71582	6.00579
5.78711	1.72113	6.03763
5.81512	1.73629	6.0688
5.84782	1.74059	6.10137
5.87702	1.75591	6.13372
5.90693	1.75995	6.16354
5.93479	1.77457	6.19442
5.96629	1.77879	6.22581
5.99558	1.79356	6.2581
6.02818	1.79786	6.29057
6.05644	1.81193	6.32167
6.08824	1.81546	6.35315
6.11747	1.82921	6.38509
6.14941	1.83397	6.41706
6.17969	1.84776	6.45002
6.21403	1.84985	6.48353
6.2446	1.8634	6.51669
6.27804	1.86746	6.5499
6.30798	1.88038	6.58229
6.33957	1.88324	6.61338
6.36992	1.89623	6.64617
6.40358	1.89947	6.67936
6.43428	1.91195	6.71234
6.46611	1.91443	6.74356
6.49578	1.92523	6.77508
6.52723	1.92644	6.80558
6.55483	1.94026	6.83596
6.58743	1.94228	6.8678
6.6172	1.95313	6.89942
6.64839	1.95166	6.92893
6.67746	1.96308	6.96004
6.70958	1.9608	6.99022
6.74097	1.97093	7.0232
6.77405	1.97105	7.05498
6.80385	1.98217	7.0867
6.83626	1.9823	7.11786
6.86635	1.99317	7.14979
6.89836	1.99381	7.18071
6.92795	2.00527	7.21232
6.95931	2.00327	7.2419
6.99096	2.01306	7.27502
7.02558	2.01293	7.30826
7.05518	2.02369	7.33968
7.08742	2.02231	7.3703
7.11809	2.03234	7.40254
7.14965	2.03006	7.43227
7.17973	2.03915	7.46369
7.21251	2.03605	7.49438
7.24483	2.04528	7.528
7.27862	2.04507	7.56046
7.30851	2.05385	7.59162
7.33962	2.05138	7.6209
7.36967	2.06084	7.65239
7.40041	2.05949	7.68164
7.43176	2.06816	7.71416
7.46322	2.06443	7.74348
7.49403	2.0736	7.77562
7.52551	2.07108	7.8053
7.55796	2.07995	7.83894
